date,btc_bid,btc_bid_size,btc_ask,btc_ask_size,btc_daily_change,btc_daily_change_percent,btc_last_price,btc_volume,btc_high,btc_low,usd_frr,usd_bid,usd_bid_size,usd_bid_period,usd_ask,usd_ask_size,usd_ask_period,usd_daily_change,usd_daily_change_percent,usd_last_price,usd_volume,usd_high,usd_low,target
1573257600000,8816.00000000000000000000,32.63834775000000121281,8816.10000000000036379788,24.41216792999999185554,-429.39999999999997726263,-0.04639999999999999680,8816.10000000000036379788,7721.92662291000033292221,9252.89999999999963620212,8681.00000000000000000000,0.00054215890410958900,0.00035050000000000001,30.00000000000000000000,2525649.98744405992329120636,0.00036089000000000000,2.00000000000000000000,8260.82667149999906541780,-0.00012710999999999999,-0.25469999999999998197,0.00037188999999999999,115347121.73602952063083648682,0.00055274999999999996,0.00002987000000000000,8801.79999999999927240424
1573344000000,8801.70000000000072759576,47.21077668999999588095,8801.79999999999927240424,15.18413256000000011170,-28.80000000000000071054,-0.00329999999999999998,8801.79999999999927240424,2067.94640652999987651128,8896.00000000000000000000,8734.79999999999927240424,0.00039373150684931504,0.00035100000000000002,30.00000000000000000000,2677283.03238068986684083939,0.00045938000000000001,2.00000000000000000000,88219.41480364000017289072,0.00011406000000000000,0.30669999999999997264,0.00048595000000000002,101837206.70595361292362213135,0.00048990000000000004,0.00004600000000000000,9119.89999999999963620212
1573430400000,9119.79999999999927240424,23.88524851999999754071,9119.89999999999963620212,30.31054014999999779434,308.19999999999998863132,0.03500000000000000333,9119.89999999999963620212,4554.93307699999968463089,9250.00000000000000000000,8764.00000000000000000000,0.00040339452054794520,0.00037010999999999999,30.00000000000000000000,3894225.86521744914352893829,0.00035956999999999997,2.00000000000000000000,38433.63348208999377675354,-0.00021000000000000001,-0.41179999999999999938,0.00029999999999999997,123461926.24170546233654022217,0.00051999999999999995,0.00000475000000000000,8735.10000000000036379788
1573516800000,8735.00000000000000000000,35.94487995000000069012,8735.10000000000036379788,23.86173276999999970371,-394.89999999999997726263,-0.04329999999999999821,8735.10000000000036379788,4333.03371683000023040222,9130.00000000000000000000,8616.50000000000000000000,0.00039759452054794522,0.00036000000000000002,30.00000000000000000000,3405128.30051998933777213097,0.00034225000000000000,2.00000000000000000000,122671.35695080998993944377,0.00005991000000000000,0.14299999999999998823,0.00047888000000000000,123069873.55661080777645111084,0.00047888000000000000,0.00003850000000000000,8787.00000000000000000000
1573603200000,8787.39999999999963620212,44.88878916000000174336,8788.60000000000036379788,23.80864453999999597045,51.50000000000000000000,0.00589999999999999986,8787.00000000000000000000,3158.02586731000019426574,8910.00000000000000000000,8602.00000000000000000000,0.00037520273972602738,0.00033010000000000000,30.00000000000000000000,844189.56086517008952796459,0.00029171999999999998,2.00000000000000000000,1376521.96698224009014666080,-0.00016809000000000000,-0.35099999999999997868,0.00031079000000000002,102057506.54276780784130096436,0.00047888000000000000,0.00003400000000000000,8784.10000000000036379788
1573689600000,8785.50000000000000000000,16.59861662000000137596,8785.60000000000036379788,13.79988416999999856216,-12.50000000000000000000,-0.00139999999999999999,8784.10000000000036379788,1734.89450501000010262942,8849.89999999999963620212,8730.29999999999927240424,0.00035480000000000000,0.00031530000000000002,30.00000000000000000000,2091058.54323599999770522118,0.00031885000000000003,5.00000000000000000000,703469.76869088015519082546,0.00002157000000000000,0.06919999999999999762,0.00033348999999999998,109972252.54734350740909576416,0.00038000000000000002,0.00003850000000000000,8670.79999999999927240424
1573776000000,8670.70000000000072759576,29.80521843999999731523,8670.79999999999927240424,0.65882256999999999625,-143.50000000000000000000,-0.01629999999999999852,8670.79999999999927240424,3190.27510894999977608677,8821.50000000000000000000,8600.00000000000000000000,0.00037188219178082194,0.00033300000000000002,30.00000000000000000000,1191862.99078380013816058636,0.00051559999999999996,2.00000000000000000000,215099.23463899997295811772,0.00019545000000000001,0.57089999999999996305,0.00053779999999999995,105493919.73883667588233947754,0.00053779999999999995,0.00009000000000000001,8541.10000000000036379788
1573862400000,8541.00000000000000000000,19.59244656000000261997,8541.10000000000036379788,5.78873791999999998126,-143.30000000000001136868,-0.01650000000000000078,8541.10000000000036379788,5220.19920143000035750447,8800.00000000000000000000,8420.10000000000036379788,0.00041648219178082194,0.00035100000000000002,20.00000000000000000000,3058670.65252415975555777550,0.00044900000000000002,2.00000000000000000000,380502.33608778001507744193,0.00013735000000000000,0.25590000000000001634,0.00067414999999999999,127227772.25567914545536041260,0.00075000000000000002,0.00008493000000000000,8510.70000000000072759576
1573948800000,8510.70000000000072759576,2.63759530000000008698,8510.79999999999927240424,24.60767226000000107433,-37.29999999999999715783,-0.00440000000000000027,8510.70000000000072759576,1613.47592815999996673781,8577.00000000000000000000,8440.10000000000036379788,0.00042986575342465755,0.00036999999999999999,30.00000000000000000000,1953145.74785820976831018925,0.00040219000000000002,2.00000000000000000000,504024.15572661999613046646,-0.00025539999999999997,-0.37890000000000001457,0.00041859999999999998,89562731.67688831686973571777,0.00074799999999999997,0.00006732000000000000,8573.79050905999974929728
1574035200000,8573.70000000000072759576,27.03626032000000378730,8573.79999999999927240424,5.91802312999999990950,63.09050906000000225049,0.00740000000000000033,8573.79050905999974929728,2685.61766674999989845674,8699.50000000000000000000,8404.39999999999963620212,0.00041133424657534246,0.00037100000000000002,30.00000000000000000000,2991504.82143967971205711365,0.00038142999999999999,2.00000000000000000000,789807.02337296004407107830,-0.00002966000000000000,-0.07080000000000000182,0.00038934000000000001,98937927.82591441273689270020,0.00041899999999999999,0.00008493000000000000,8243.60000000000036379788
1574121600000,8243.60000000000036379788,52.19461546999999512764,8243.70000000000072759576,32.26066950999999960459,-330.89999999999997726263,-0.03860000000000000236,8243.60000000000036379788,6262.15460142000029009068,8574.50000000000000000000,8117.00000000000000000000,0.00038000547945205482,0.00035000000000000000,30.00000000000000000000,1617895.32155469013378024101,0.00016808000000000000,2.00000000000000000000,463197.59160403005080297589,-0.00022002999999999999,-0.56579999999999996962,0.00016887000000000000,102095784.71959257125854492188,0.00040000000000000002,0.00002800000000000000,8176.50000000000000000000
1574208000000,8176.50000000000000000000,18.52256165999999737437,8176.60000000000036379788,17.32459818999999967559,-67.20000000000000284217,-0.00820000000000000069,8176.50000000000000000000,3981.46428964000006089918,8245.53052526999999827240,8051.69999999999981810106,0.00033866575342465755,0.00026499999999999999,30.00000000000000000000,4986010.82078897021710872650,0.00028081999999999998,2.00000000000000000000,257222.57957220997195690870,-0.00005000000000000000,-0.14289999999999999925,0.00029999999999999997,113001342.35992333292961120605,0.00036513000000000002,0.00000057000000000000,8118.00000000000000000000
1574294400000,8118.00000000000000000000,7.40270027000000041539,8118.10000000000036379788,21.21361762000000084072,-68.50000000000000000000,-0.00839999999999999948,8118.00000000000000000000,2017.36388183000008211820,8257.79999999999927240424,8081.00000000000000000000,0.00032500273972602741,0.00025970000000000002,30.00000000000000000000,4549522.94758710078895092010,0.00018934000000000000,2.00000000000000000000,61683.14496961999975610524,-0.00009351000000000000,-0.30959999999999998632,0.00020849000000000000,88778906.52542248368263244629,0.00030200000000000002,0.00000068000000000000,7663.80000000000018189894
1574380800000,7663.60000000000036379788,19.91659764999999637780,7664.50000000000000000000,24.21841881999999657182,-454.26451686000001473076,-0.05600000000000000117,7663.80000000000018189894,9760.43066206000003148802,8155.89999999999963620212,7500.00000000000000000000,0.00031459452054794521,0.00027000000000000000,30.00000000000000000000,4870390.70983592979609966278,0.00020000000000000001,2.00000000000000000000,245406.35675712008378468454,-0.00004782000000000000,-0.19300000000000000488,0.00020000000000000001,113492069.99408565461635589600,0.00027000000000000000,0.00000049000000000000,7295.89999999999963620212
1574467200000,7299.19999999999981810106,27.95306065000000117493,7300.00000000000000000000,51.21125272000000450134,-386.19999999999998863132,-0.05029999999999999749,7295.89999999999963620212,19193.62134453000180656090,7766.00000000000000000000,6819.19999999999981810106,0.00030163013698630137,0.00021469999999999999,30.00000000000000000000,2137364.74247816950082778931,0.00021787999999999999,2.00000000000000000000,521172.36480281996773555875,-0.00004937000000000000,-0.18290000000000000702,0.00022063000000000001,126412279.62554328143596649170,0.00030920999999999998,0.00000058000000000000,7341.69999999999981810106
1574553600000,7341.69999999999981810106,42.59751779999999854454,7341.80000000000018189894,36.57837082999999722688,45.77378240000000175769,0.00630000000000000004,7341.69999999999981810106,4939.85831182000038097613,7385.00000000000000000000,7141.00000000000000000000,0.00030440547945205477,0.00022120000000000001,30.00000000000000000000,3373074.73731462005525827408,0.00025704999999999999,2.00000000000000000000,2239413.76946675032377243042,0.00004543000000000000,0.20589999999999999969,0.00026605999999999998,99116015.46032235026359558105,0.00029927000000000003,0.00000055000000000000,7085.69999999999981810106
1574640000000,7085.60000000000036379788,34.37693577000000288990,7085.69999999999981810106,37.07856529999999395386,-269.10000000000002273737,-0.03660000000000000059,7085.69999999999981810106,7199.85213553999983560061,7372.00000000000000000000,6982.69999999999981810106,0.00033697260273972602,0.00033697000000000002,2.00000000000000000000,3372330.65212468057870864868,0.00042000000000000002,2.00000000000000000000,2184060.73016060981899499893,0.00019485999999999999,0.72419999999999995488,0.00046391999999999999,129641959.08228167891502380371,0.00058000000000000000,0.00000062000000000000,7252.80000000000018189894
1574726400000,7252.80000000000018189894,29.58672821000000041636,7252.89999999999963620212,32.01131825000000219461,150.90000000000000568434,0.02120000000000000009,7252.80000000000018189894,19651.77228209000168135390,7414.39999999999963620212,6618.00000000000000000000,0.00034602739726027399,0.00022010000000000001,30.00000000000000000000,2968996.66342960018664598465,0.00030193000000000000,2.00000000000000000000,150133.91601692000404000282,-0.00013807000000000001,-0.29759999999999997566,0.00032584999999999998,135889562.10790938138961791992,0.00046391999999999999,0.00000061000000000000,7185.89999999999963620212
1574812800000,7185.89999999999963620212,12.24556591000000160818,7186.00000000000000000000,28.27568192999999752146,-66.90000000000000568434,-0.00919999999999999984,7185.89999999999963620212,5388.23890340999969339464,7386.30000000000018189894,7047.19999999999981810106,0.00034406575342465752,0.00025000000000000001,30.00000000000000000000,2120780.94503711024299263954,0.00029990000000000003,2.00000000000000000000,97902.95764076002524234354,0.00005980000000000000,0.18190000000000000613,0.00038856999999999997,99156685.39158987998962402344,0.00038856999999999997,0.00000073000000000000,7568.19999999999981810106
1574899200000,7568.19999999999981810106,36.91983564000000228589,7568.30000000000018189894,45.32499301000000002659,358.39999999999997726263,0.04970000000000000112,7568.19999999999981810106,13867.63959418000013101846,7689.00000000000000000000,6878.19999999999981810106,0.00036790684931506851,0.00031010000000000000,30.00000000000000000000,1726656.76698027993552386761,0.00040641000000000001,2.00000000000000000000,33242.02406794999842531979,0.00003500000000000000,0.08429999999999999993,0.00044999999999999999,133775933.10568736493587493896,0.00049980000000000001,0.00003725000000000000,7427.80000000000018189894
1574985600000,7427.19999999999981810106,11.73135722000000136234,7428.00000000000000000000,28.77636408999999773073,-159.80000000000001136868,-0.02110000000000000070,7427.80000000000018189894,4228.76936775000012858072,7690.00000000000000000000,7422.00000000000000000000,0.00038669863013698631,0.00035000000000000000,10.00000000000000000000,402095.30930148001061752439,0.00035000000000000000,2.00000000000000000000,61993.55643802999838953838,-0.00005566000000000000,-0.12039999999999999314,0.00040680000000000002,101682075.26901617646217346191,0.00048999999999999998,0.00004620000000000000,7784.19999999999981810106
